batch_id,inference_time
10574,0.008025099999940721
10575,0.007856599997467129
10576,0.007890299999417039
10577,0.007871099998737918
10578,0.008618899999419227
10579,0.008142099999531638
10580,0.008822299998428207
10581,0.008677300000272226
10582,0.008682299998326926
10583,0.00627649999660207
10584,0.007637099999556085
10585,0.007339399999182206
10586,0.006708700002491241
10587,0.006183199999213684
10588,0.007698400000663241
10589,0.0089737000016612
10590,0.010116000001289649
10591,0.009238300001015887
10592,0.008154499999363907
10593,0.006267400000069756
10594,0.0083688999984588
10595,0.006291399997280678
10596,0.009028899999975692
10597,0.00970690000031027
10598,0.007688699999562232
10599,0.008050399999774527
10600,0.007722299997112714
10601,0.008137099997838959
10602,0.008992499999294523
10603,0.008481199998641387
10604,0.007655800000065938
10605,0.00741320000088308
10606,0.0059449999971548095
10607,0.00591079999867361
10608,0.008038100000703707
10609,0.008162400001310743
10610,0.00931750000017928
10611,0.00916480000159936
10612,0.00862549999874318
10613,0.00894490000064252
10614,0.00864489999730722
10615,0.007831300001271302
10616,0.005954699998255819
10617,0.0062343999998120125
10618,0.009212000000843545
10619,0.0085263999972085
10620,0.006231700001080753
10621,0.006174699999974109
10622,0.009240800001862226
10623,0.009093099997699028
10624,0.00916990000041551
10625,0.008602900001278613
10626,0.00735299999723793
10627,0.007430099998600781
10628,0.005943499996647006
10629,0.005905499998334562
10630,0.007739699998637661
10631,0.007710099998803344
10632,0.009773300000233576
10633,0.0092423999994935
10634,0.007877500000176951
10635,0.008628200001112418
10636,0.008938999999372754
10637,0.008664400000270689
10638,0.007820599999831757
10639,0.008362499997019768
10640,0.007359400002314942
10641,0.00803299999824958
10642,0.007369499999185791
10643,0.00742559999707737
10644,0.0059258999972371385
10645,0.005878099997062236
10646,0.007785799996781861
10647,0.007838999998057261
10648,0.008969499998784158
10649,0.008746900002734037
10650,0.009245199998986209
10651,0.00863989999925252
10652,0.008173599999281578
10653,0.008499299998220522
10654,0.008205900001485134
10655,0.008423800001764903
10656,0.009034599999722559
10657,0.00931499999933294
10658,0.009188799998810282
10659,0.008963000000221655
10660,0.008653599998069694
10661,0.008623100002296269
10662,0.00848500000211061
10663,0.00787770000169985
10664,0.008123100000375416
10665,0.007388199999695644
10666,0.007836100001441082
10667,0.0073594999994384125
10668,0.008103500000288477
10669,0.0073611000007076655
10670,0.007758199997624615
10671,0.007339399999182206
10672,0.007653299999219598
10673,0.006100700000388315
10674,0.0062242999993031844
10675,0.007601199999044184
10676,0.00769399999990128
10677,0.00832060000175261
10678,0.007740900000499096
10679,0.008343200002855156
10680,0.007978199999342905
10681,0.008398699999816017
10682,0.008568299999751616
10683,0.008224699999118457
10684,0.007542600000306265
10685,0.007602800000313437
10686,0.007328700001380639
10687,0.009037699997861637
10688,0.008699199999682605
10689,0.00896659999853
10690,0.008753499998420011
10691,0.008157899999787332
10692,0.0078124000028765295
10693,0.008771400000114227
10694,0.008736499999940861
10695,0.008870500001648907
10696,0.009419900001375936
10697,0.009136600001511397
10698,0.009154100000159815
10699,0.00847099999737111
10700,0.009090699997614138
10701,0.008626200000435347
10702,0.007375900000624824
10703,0.007692099999985658
10704,0.006057799997506663
10705,0.005901699998503318
10706,0.007884700000431621
10707,0.007827400000678608
10708,0.01023939999868162
10709,0.008992800001578871
10710,0.009128200003033271
10711,0.008362900000065565
10712,0.00819480000063777
10713,0.008159900000464404
10714,0.007826699998986442
10715,0.008356199999980163
10716,0.007866999996622326
10717,0.008127400000375928
10718,0.007335099999181693
10719,0.007864699997298885
10720,0.006180000000313157
10721,0.006327799997961847
10722,0.007734300001175143
10723,0.00794300000052317
10724,0.00776409999889438
10725,0.008036399998673005
10726,0.007804999997460982
10727,0.008056400001805741
10728,0.007787599999574013
10729,0.007079599999997299
10730,0.008031499997741776
10731,0.008098599999357248
10732,0.007437799999024719
10733,0.007363200002146186
10734,0.006690400001389207
10735,0.005901399999856949
10736,0.007292099999176571
10737,0.007830000002286397
10738,0.008309000000735978
10739,0.007862900001782691
10740,0.008490100000926759
10741,0.007851800000935327
10742,0.008483900001010625
10743,0.008215300000301795
10744,0.00864480000018375
10745,0.008188499999960186
10746,0.008351100001164014
10747,0.007550400001491653
10748,0.007704100000410108
10749,0.007338899999012938
10750,0.008552100000088103
10751,0.008597500000178115
10752,0.008660499999677995
10753,0.00785869999890565
10754,0.007692499999393476
10755,0.007346899998083245
10756,0.00948959999732324
10757,0.007790199997543823
10758,0.007985800002643373
10759,0.008274399999208981
10760,0.0077611999986402225
10761,0.008018900000024587
10762,0.007802000000083353
10763,0.007913800000096671
10764,0.007816699999239063
10765,0.0075156000020797364
10766,0.007402100000035716
10767,0.007165099999838276
10768,0.009623600002669264
10769,0.008482199998979922
10770,0.007419900000968482
10771,0.007771300002787029
10772,0.00822150000021793
10773,0.007956100002047606
10774,0.007750300002953736
10775,0.008043700003327103
10776,0.008553100000426639
10777,0.008786800000962103
10778,0.008806500001810491
10779,0.008070200001384364
10780,0.006068999999115476
10781,0.006371100000251317
10782,0.0079137000029732
10783,0.00855779999983497
10784,0.008647999999084277
10785,0.008013599999685539
10786,0.006175700000312645
10787,0.0062046999992162455
10788,0.008272699997178279
10789,0.0077602000019396655
10790,0.006802100000641076
10791,0.00626419999753125
10792,0.0075837000003957655
10793,0.007702499999140855
10794,0.00821640000140178
10795,0.007671100000152364
10796,0.007483900000806898
10797,0.006226499997865176
10798,0.006787999998778105
10799,0.009180400000332156
10800,0.009487200000876328
10801,0.009079100000235485
10802,0.009402400002727518
10803,0.00681560000157333
10804,0.008116599998174934
10805,0.008567000000766711
10806,0.00768410000091535
10807,0.006018699998094235
10808,0.007227900001453236
10809,0.008596899999247398
10810,0.008192000001145061
10811,0.007343099998252001
10812,0.007980700000189245
10813,0.007752600002277177
10814,0.007654799999727402
10815,0.009136599997873418
10816,0.008831499999359949
10817,0.008521199997630902
10818,0.008812299998680828
10819,0.008643799999845214
10820,0.008914499998354586
10821,0.008635800000774907
10822,0.008744100003241329
10823,0.00860619999730261
10824,0.007404199997836258
10825,0.007398400000965921
10826,0.005953600000793813
10827,0.005901799999264767
10828,0.009116900000663009
10829,0.006377499998052372
10830,0.009166100000584265
10831,0.00935849999950733
10832,0.009121099999902071
10833,0.009116199998970842
10834,0.008960200000728946
10835,0.00865690000136965
10836,0.008197600000130478
10837,0.008795600002486026
10838,0.008600100001785904
10839,0.007947000001877313
10840,0.007372600000962848
10841,0.007893899997725384
10842,0.007835899999918183
10843,0.008154099999956088
10844,0.00782949999847915
10845,0.00683999999819207
10846,0.005905499998334562
10847,0.007222600001114188
10848,0.0073671999998623505
10849,0.007652399999642512
10850,0.0059212000014667865
10851,0.0058779999999387655
10852,0.008039400003326591
10853,0.008251100000052247
10854,0.009105400000407826
10855,0.009051699998963159
10856,0.008641899999929592
10857,0.008656400001200382
10858,0.008599799999501556
10859,0.008968499998445623
10860,0.008572700000513578
10861,0.0073207999994338024
10862,0.005933399999776157
10863,0.006352700002025813
10864,0.008331799999723444
10865,0.008599000000685919
10866,0.008206399998016423
10867,0.00852649999796995
10868,0.007982999999512685
10869,0.007908299998234725
10870,0.00596860000223387
10871,0.00590340000053402
10872,0.00792870000077528
10873,0.007704299998295028
10874,0.008357499998965068
10875,0.007722100002865773
10876,0.008232200001657475
10877,0.0076955000004090834
10878,0.007004099999903701
10879,0.006268400000408292
10880,0.008118199999444187
10881,0.008997300003102282
10882,0.008612400000856724
10883,0.008597199997893767
10884,0.009370299998408882
10885,0.008176200000889366
10886,0.0074451000000408385
10887,0.008373000000574393
10888,0.00907280000319588
10889,0.00908049999998184
10890,0.008687300000019604
10891,0.009055700000317302
10892,0.007820599999831757
10893,0.008971700000984129
10894,0.008587600001192186
10895,0.009602300000551622
10896,0.008873200000380166
10897,0.008288299999549054
10898,0.006922500000655418
10899,0.008611900000687456
10900,0.00873229999706382
10901,0.008934699999372242
10902,0.008610400000179652
10903,0.0076926000001549255
10904,0.007603899997775443
10905,0.006275399999140063
10906,0.00674540000181878
10907,0.008657200000016019
10908,0.008969599999545608
10909,0.008969700000307057
10910,0.00811260000045877
10911,0.006286599997110898
10912,0.007124399999156594
10913,0.0085795999984839
10914,0.008831799998006318
10915,0.008582700000260957
10916,0.008914600002754014
10917,0.008494000001519453
10918,0.008677300000272226
10919,0.008545199998479802
10920,0.008710500002052868
10921,0.00840289999905508
10922,0.008778600000368897
10923,0.009199100000842009
10924,0.008764800000790274
10925,0.008661100000608712
10926,0.008145100000547245
10927,0.008808300000964664
10928,0.007345999998506159
10929,0.007366000001638895
10930,0.005949900001724018
10931,0.006407900000340305
10932,0.007447200001479359
10933,0.007475800000975141
10934,0.006101300001319032
10935,0.005948300000454765
10936,0.00797210000018822
10937,0.008573200000682846
10938,0.009136200002103578
10939,0.009065099999133963
10940,0.008552399998734472
10941,0.006979300000239164
10942,0.006503900000097929
10943,0.005912799999350682
10944,0.007376000001386274
10945,0.0076420000004873145
10946,0.008101600000372855
10947,0.009200299999065464
10948,0.009084100001928164
10949,0.007798999999067746
10950,0.008302700000058394
10951,0.007878600001276936
10952,0.009148400000412948
10953,0.00873689999934868
10954,0.008649399998830631
10955,0.00864949999959208
10956,0.007376000001386274
10957,0.007886700001108693
10958,0.007874999999330612
10959,0.008092000000033295
10960,0.007371100000455044
10961,0.007631499996932689
10962,0.008665100001962855
10963,0.008849100002407795
10964,0.008558699999412056
10965,0.008733700000448152
10966,0.008594499999162508
10967,0.008766899998590816
10968,0.008580899997468805
10969,0.007308399999601534
10970,0.0059363000000303145
10971,0.006487999999080785
10972,0.005947300000116229
10973,0.005907200000365265
10974,0.006714900002407376
10975,0.006245599997782847
10976,0.007723400001850678
10977,0.009077099999558413
10978,0.009441400001378497
10979,0.00879210000130115
10980,0.008744700000534067
10981,0.009291200000006938
10982,0.00901470000098925
10983,0.008737299998756498
10984,0.007341599997744197
10985,0.00756320000073174
10986,0.005939400001807371
10987,0.005882800000108546
10988,0.008544899999833433
10989,0.009087900001759408
10990,0.007025399998383364
10991,0.00626159999956144
10992,0.007971600000018952
10993,0.008597199997893767
10994,0.007418099998176331
10995,0.006219700000656303
10996,0.00750020000123186
10997,0.008604300001024967
10998,0.008443099999567494
10999,0.007709200002864236
11000,0.007597899999382207
11001,0.006316299997706665
11002,0.007379200000286801
11003,0.009001599999464815
11004,0.008909100000892067
11005,0.00892030000250088
11006,0.009782499997527339
11007,0.0078092000003380235
11008,0.009175499999400927
11009,0.007751299999654293
11010,0.008708499997737817
11011,0.008699599999090424
11012,0.007435600000462728
11013,0.00799869999900693
11014,0.008638799998152535
11015,0.008987299999716925
11016,0.008597100000770297
11017,0.008657400001538917
11018,0.007851599999412429
11019,0.008574399998906301
11020,0.008579900000768248
11021,0.00890350000190665
11022,0.008543500000087079
11023,0.009124500000325497
11024,0.00891570000021602
11025,0.007405000000289874
11026,0.00783630000296398
11027,0.008641899999929592
11028,0.008788899998762645
11029,0.008584800001699477
11030,0.008022199999686563
11031,0.005927900001552189
11032,0.005917799997405382
11033,0.009037499999976717
11034,0.008696800003235694
11035,0.007868200002121739
11036,0.007970799997565337
11037,0.007366199999523815
11038,0.007457399999111658
11039,0.006058400002075359
11040,0.0059155999988433905
11041,0.007775300000503194
11042,0.008558199999242788
11043,0.008692899999005022
11044,0.007938800001284108
11045,0.008578699998906814
11046,0.00874630000180332
11047,0.008311599998705788
